video_id,gloss,label,label_id,split,url,source,signer_id,frame_start,frame_end,fps,expected_video_stem,landmark_path,resolved_video_path,download_status,has_landmarks
13155,cook,cook,83,val,https://media.spreadthesign.com/video/mp4/13/74942.mp4,spreadthesign,0,1,-1,25,data\raw\WLASL100\videos\13155,data\landmarks\wlasl100\13155.npy,data\raw\WLASL100\videos\13155.mp4,found,True
13156,cook,cook,83,train,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/cook.mp4,startasl,36,1,-1,25,data\raw\WLASL100\videos\13156,data\landmarks\wlasl100\13156.npy,data\raw\WLASL100\videos\13156.mp4,found,True
13157,cook,cook,83,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Cook-OnJxNwHhkIs.mp4,signschool,6,1,-1,25,data\raw\WLASL100\videos\13157,data\landmarks\wlasl100\13157.npy,data\raw\WLASL100\videos\13157.mp4,found,True
15031,decide,decide,84,test,https://www.youtube.com/watch?v=ChIupJBcxjs,asl5200,9,678,737,25,data\raw\WLASL100\videos\15031,data\landmarks\wlasl100\15031.npy,data\raw\WLASL100\videos\15031.mp4,found,True
70119,decide,decide,84,test,https://www.youtube.com/watch?v=lvqGMGFmuV4,northtexas,121,4053,4158,25,data\raw\WLASL100\videos\70119,data\landmarks\wlasl100\70119.npy,data\raw\WLASL100\videos\70119.mp4,found,True
15034,decide,decide,84,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Decide%2C%20Definitely-a6H-G5Vhz6w.mp4,signschool,32,1,-1,25,data\raw\WLASL100\videos\15034,data\landmarks\wlasl100\15034.npy,data\raw\WLASL100\videos\15034.mp4,found,True
15035,decide,decide,84,train,https://media.asldeafined.com/vocabulary/1466909021.4675.mp4,asldeafined,59,1,-1,25,data\raw\WLASL100\videos\15035,data\landmarks\wlasl100\15035.npy,data\raw\WLASL100\videos\15035.mp4,found,True
15039,decide,decide,84,train,https://www.youtube.com/watch?v=hIj1mcPpVC4,aslu,5,1,-1,25,data\raw\WLASL100\videos\15039,data\landmarks\wlasl100\15039.npy,data\raw\WLASL100\videos\15039.mp4,found,True
15040,decide,decide,84,val,https://www.youtube.com/watch?v=hIj1mcPpVC4,aslu,5,1,-1,25,data\raw\WLASL100\videos\15040,data\landmarks\wlasl100\15040.npy,data\raw\WLASL100\videos\15040.mp4,found,True
15041,decide,decide,84,train,https://www.youtube.com/watch?v=N0969RhLMp0,aslu,5,1,-1,25,data\raw\WLASL100\videos\15041,data\landmarks\wlasl100\15041.npy,data\raw\WLASL100\videos\15041.mp4,found,True
15032,decide,decide,84,train,https://media.spreadthesign.com/video/mp4/13/399467.mp4,spreadthesign,78,1,-1,25,data\raw\WLASL100\videos\15032,data\landmarks\wlasl100\15032.npy,data\raw\WLASL100\videos\15032.mp4,found,True
15033,decide,decide,84,train,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/decide.mp4,startasl,38,1,-1,25,data\raw\WLASL100\videos\15033,data\landmarks\wlasl100\15033.npy,data\raw\WLASL100\videos\15033.mp4,found,True
70029,full,full,85,test,https://www.youtube.com/watch?v=sErq0TJMKEo,northtexas,121,3367,3478,25,data\raw\WLASL100\videos\70029,data\landmarks\wlasl100\70029.npy,data\raw\WLASL100\videos\70029.mp4,found,True
23771,full,full,85,train,https://media.asldeafined.com/vocabulary/1468514615.3604.mp4,asldeafined,21,1,-1,25,data\raw\WLASL100\videos\23771,data\landmarks\wlasl100\23771.npy,data\raw\WLASL100\videos\23771.mp4,found,True
23766,full,full,85,train,https://media.spreadthesign.com/video/mp4/13/486573.mp4,spreadthesign,28,1,-1,25,data\raw\WLASL100\videos\23766,data\landmarks\wlasl100\23766.npy,data\raw\WLASL100\videos\23766.mp4,found,True
23777,full,full,85,train,https://www.youtube.com/watch?v=BOBKWrkwqUI,aslu,5,1,-1,25,data\raw\WLASL100\videos\23777,data\landmarks\wlasl100\23777.npy,data\raw\WLASL100\videos\23777.mp4,found,True
23778,full,full,85,val,https://www.youtube.com/watch?v=OUY3FFvAjJ0,aslu,5,1,-1,25,data\raw\WLASL100\videos\23778,data\landmarks\wlasl100\23778.npy,data\raw\WLASL100\videos\23778.mp4,found,True
23779,full,full,85,train,https://www.youtube.com/watch?v=U8mXqYD9S4Q,aslu,5,1,-1,25,data\raw\WLASL100\videos\23779,data\landmarks\wlasl100\23779.npy,data\raw\WLASL100\videos\23779.mp4,found,True
23767,full,full,85,test,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/full.mp4,startasl,38,1,-1,25,data\raw\WLASL100\videos\23767,data\landmarks\wlasl100\23767.npy,data\raw\WLASL100\videos\23767.mp4,found,True
23768,full,full,85,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Full-0j0Nsjb8e-s.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\23768,data\landmarks\wlasl100\23768.npy,data\raw\WLASL100\videos\23768.mp4,found,True
23769,full,full,85,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Full-K3DhCup57Cs.mp4,signschool,52,1,-1,25,data\raw\WLASL100\videos\23769,data\landmarks\wlasl100\23769.npy,data\raw\WLASL100\videos\23769.mp4,found,True
28187,how,how,86,test,https://www.youtube.com/watch?v=SiBub8VD5wo,asl5200,9,2382,2418,25,data\raw\WLASL100\videos\28187,data\landmarks\wlasl100\28187.npy,data\raw\WLASL100\videos\28187.mp4,found,True
69370,how,how,86,test,http://aslbricks.org/New/ASL-Videos/how.mp4,aslbrick,115,1,-1,25,data\raw\WLASL100\videos\69370,data\landmarks\wlasl100\69370.npy,data\raw\WLASL100\videos\69370.mp4,found,True
70295,how,how,86,train,https://www.youtube.com/watch?v=CSj7IScvZnE,northtexas,121,4221,4314,25,data\raw\WLASL100\videos\70295,data\landmarks\wlasl100\70295.npy,data\raw\WLASL100\videos\70295.mp4,found,True
28205,how,how,86,train,https://media.asldeafined.com/vocabulary/1468638815.8605.mp4,asldeafined,21,1,-1,25,data\raw\WLASL100\videos\28205,data\landmarks\wlasl100\28205.npy,data\raw\WLASL100\videos\28205.mp4,found,True
28201,how,how,86,test,https://media.spreadthesign.com/video/mp4/13/456602.mp4,spreadthesign,8,1,-1,25,data\raw\WLASL100\videos\28201,data\landmarks\wlasl100\28201.npy,data\raw\WLASL100\videos\28201.mp4,found,True
28212,how,how,86,train,https://www.youtube.com/watch?v=awmySeWaTkk,aslu,5,1,-1,25,data\raw\WLASL100\videos\28212,data\landmarks\wlasl100\28212.npy,data\raw\WLASL100\videos\28212.mp4,found,True
28202,how,how,86,train,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/how2.mp4,startasl,36,1,-1,25,data\raw\WLASL100\videos\28202,data\landmarks\wlasl100\28202.npy,data\raw\WLASL100\videos\28202.mp4,found,True
28203,how,how,86,val,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/how.mp4,startasl,36,1,-1,25,data\raw\WLASL100\videos\28203,data\landmarks\wlasl100\28203.npy,data\raw\WLASL100\videos\28203.mp4,found,True
28204,how,how,86,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20How-4-FrL86gJFo.mp4,signschool,46,1,-1,25,data\raw\WLASL100\videos\28204,data\landmarks\wlasl100\28204.npy,data\raw\WLASL100\videos\28204.mp4,found,True
30830,jacket,jacket,87,test,https://www.youtube.com/watch?v=8kWVajLqBL4,asl5200,9,34,73,25,data\raw\WLASL100\videos\30830,data\landmarks\wlasl100\30830.npy,data\raw\WLASL100\videos\30830.mp4,found,True
68079,jacket,jacket,87,train,https://www.youtube.com/watch?v=lMSfIEHvClM,valencia-asl,110,1,-1,25,data\raw\WLASL100\videos\68079,data\landmarks\wlasl100\68079.npy,data\raw\WLASL100\videos\68079.mp4,found,True
30831,jacket,jacket,87,train,https://media.spreadthesign.com/video/mp4/13/458051.mp4,spreadthesign,37,1,-1,25,data\raw\WLASL100\videos\30831,data\landmarks\wlasl100\30831.npy,data\raw\WLASL100\videos\30831.mp4,found,True
30832,jacket,jacket,87,train,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/jacket.mp4,startasl,38,1,-1,25,data\raw\WLASL100\videos\30832,data\landmarks\wlasl100\30832.npy,data\raw\WLASL100\videos\30832.mp4,found,True
30833,jacket,jacket,87,val,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Coat%2C%20Jacket%2C%20Put%20Jacket%20Or%20Coat%20On-GiSk_5R3-1I.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\30833,data\landmarks\wlasl100\30833.npy,data\raw\WLASL100\videos\30833.mp4,found,True
30834,jacket,jacket,87,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Jacket%2C%20Coat-S0s-qh1GpmE.mp4,signschool,32,1,-1,25,data\raw\WLASL100\videos\30834,data\landmarks\wlasl100\30834.npy,data\raw\WLASL100\videos\30834.mp4,found,True
30835,jacket,jacket,87,train,https://media.asldeafined.com/vocabulary/1468668730.7199.mp4,asldeafined,21,1,-1,25,data\raw\WLASL100\videos\30835,data\landmarks\wlasl100\30835.npy,data\raw\WLASL100\videos\30835.mp4,found,True
30843,jacket,jacket,87,train,https://www.youtube.com/watch?v=RhHvcp1K0-g,aslu,5,1,-1,25,data\raw\WLASL100\videos\30843,data\landmarks\wlasl100\30843.npy,data\raw\WLASL100\videos\30843.mp4,found,True
70325,letter,letter,88,test,https://www.youtube.com/watch?v=pc0-gVEETVg,northtexas,121,5137,5241,25,data\raw\WLASL100\videos\70325,data\landmarks\wlasl100\70325.npy,data\raw\WLASL100\videos\70325.mp4,found,True
68089,letter,letter,88,val,https://www.youtube.com/watch?v=XYWN81jAkgY,valencia-asl,111,1,-1,25,data\raw\WLASL100\videos\68089,data\landmarks\wlasl100\68089.npy,data\raw\WLASL100\videos\68089.mp4,found,True
32948,letter,letter,88,val,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Stamp-8KA4BvqtdOg.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\32948,data\landmarks\wlasl100\32948.npy,data\raw\WLASL100\videos\32948.mp4,found,True
32949,letter,letter,88,train,https://media.asldeafined.com/vocabulary/1468711203.8119.mp4,asldeafined,13,1,-1,25,data\raw\WLASL100\videos\32949,data\landmarks\wlasl100\32949.npy,data\raw\WLASL100\videos\32949.mp4,found,True
32950,letter,letter,88,test,https://media.asldeafined.com/vocabulary/1553868352.971.mp4,asldeafined,15,1,-1,25,data\raw\WLASL100\videos\32950,data\landmarks\wlasl100\32950.npy,data\raw\WLASL100\videos\32950.mp4,found,True
32945,letter,letter,88,train,https://media.spreadthesign.com/video/mp4/13/457528.mp4,spreadthesign,8,1,-1,25,data\raw\WLASL100\videos\32945,data\landmarks\wlasl100\32945.npy,data\raw\WLASL100\videos\32945.mp4,found,True
32956,letter,letter,88,val,https://www.youtube.com/watch?v=fLkoJvqUUi8,aslu,5,1,-1,25,data\raw\WLASL100\videos\32956,data\landmarks\wlasl100\32956.npy,data\raw\WLASL100\videos\32956.mp4,found,True
32946,letter,letter,88,train,https://media.spreadthesign.com/video/mp4/13/457529.mp4,spreadthesign,8,1,-1,25,data\raw\WLASL100\videos\32946,data\landmarks\wlasl100\32946.npy,data\raw\WLASL100\videos\32946.mp4,found,True
32947,letter,letter,88,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Letter%20copy-aho9YprKA0M.mp4,signschool,4,1,-1,25,data\raw\WLASL100\videos\32947,data\landmarks\wlasl100\32947.npy,data\raw\WLASL100\videos\32947.mp4,found,True
35454,medicine,medicine,89,train,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Medicine.mp4,signschool,60,1,-1,25,data\raw\WLASL100\videos\35454,data\landmarks\wlasl100\35454.npy,data\raw\WLASL100\videos\35454.mp4,found,True
35455,medicine,medicine,89,train,https://media.asldeafined.com/vocabulary/1468714638.9395.mp4,asldeafined,13,1,-1,25,data\raw\WLASL100\videos\35455,data\landmarks\wlasl100\35455.npy,data\raw\WLASL100\videos\35455.mp4,found,True
35456,medicine,medicine,89,train,https://media.asldeafined.com/vocabulary/1546574540.142.mp4,asldeafined,34,1,-1,25,data\raw\WLASL100\videos\35456,data\landmarks\wlasl100\35456.npy,data\raw\WLASL100\videos\35456.mp4,found,True
35460,medicine,medicine,89,train,https://www.youtube.com/watch?v=88xSMjuFPHA,aslu,5,1,-1,25,data\raw\WLASL100\videos\35460,data\landmarks\wlasl100\35460.npy,data\raw\WLASL100\videos\35460.mp4,found,True
35461,medicine,medicine,89,val,https://www.youtube.com/watch?v=R62C5PdSB1o,aslu,5,1,-1,25,data\raw\WLASL100\videos\35461,data\landmarks\wlasl100\35461.npy,data\raw\WLASL100\videos\35461.mp4,found,True
35452,medicine,medicine,89,train,https://media.spreadthesign.com/video/mp4/13/157839.mp4,spreadthesign,2,1,-1,25,data\raw\WLASL100\videos\35452,data\landmarks\wlasl100\35452.npy,data\raw\WLASL100\videos\35452.mp4,found,True
35453,medicine,medicine,89,train,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/medicine.mp4,startasl,38,1,-1,25,data\raw\WLASL100\videos\35453,data\landmarks\wlasl100\35453.npy,data\raw\WLASL100\videos\35453.mp4,found,True
37879,need,need,90,test,https://www.youtube.com/watch?v=1_jXxjd0lKE,asl5200,9,507,546,25,data\raw\WLASL100\videos\37879,data\landmarks\wlasl100\37879.npy,data\raw\WLASL100\videos\37879.mp4,found,True
70237,need,need,90,test,https://www.youtube.com/watch?v=4Nh1iFv2BMc,northtexas,121,5549,5666,25,data\raw\WLASL100\videos\70237,data\landmarks\wlasl100\70237.npy,data\raw\WLASL100\videos\70237.mp4,found,True
37887,need,need,90,val,https://www.youtube.com/watch?v=Eo-vEE1gFxM,aslu,5,1,-1,25,data\raw\WLASL100\videos\37887,data\landmarks\wlasl100\37887.npy,data\raw\WLASL100\videos\37887.mp4,found,True
37888,need,need,90,train,https://www.youtube.com/watch?v=Eo-vEE1gFxM,aslu,5,1,-1,25,data\raw\WLASL100\videos\37888,data\landmarks\wlasl100\37888.npy,data\raw\WLASL100\videos\37888.mp4,found,True
37889,need,need,90,train,https://www.youtube.com/watch?v=kgmz82HWI-I,aslu,5,1,-1,25,data\raw\WLASL100\videos\37889,data\landmarks\wlasl100\37889.npy,data\raw\WLASL100\videos\37889.mp4,found,True
37890,need,need,90,val,https://www.youtube.com/watch?v=n5hGwUxGm0Y,aslu,5,1,-1,25,data\raw\WLASL100\videos\37890,data\landmarks\wlasl100\37890.npy,data\raw\WLASL100\videos\37890.mp4,found,True
37881,need,need,90,train,https://media.spreadthesign.com/video/mp4/13/63549.mp4,spreadthesign,0,1,-1,25,data\raw\WLASL100\videos\37881,data\landmarks\wlasl100\37881.npy,data\raw\WLASL100\videos\37881.mp4,found,True
37891,need,need,90,train,https://www.youtube.com/watch?v=RoY7cjIPNxY,aslu,5,1,-1,25,data\raw\WLASL100\videos\37891,data\landmarks\wlasl100\37891.npy,data\raw\WLASL100\videos\37891.mp4,found,True
37882,need,need,90,val,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/need.mp4,startasl,36,1,-1,25,data\raw\WLASL100\videos\37882,data\landmarks\wlasl100\37882.npy,data\raw\WLASL100\videos\37882.mp4,found,True
37883,need,need,90,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Need-0qij0e7-5Ak.mp4,signschool,27,1,-1,25,data\raw\WLASL100\videos\37883,data\landmarks\wlasl100\37883.npy,data\raw\WLASL100\videos\37883.mp4,found,True
37884,need,need,90,train,https://media.asldeafined.com/vocabulary/1468718141.8252.mp4,asldeafined,13,1,-1,25,data\raw\WLASL100\videos\37884,data\landmarks\wlasl100\37884.npy,data\raw\WLASL100\videos\37884.mp4,found,True
40816,paint,paint,91,test,https://www.youtube.com/watch?v=zHd4YEFzpwE,asl5200,9,101,173,25,data\raw\WLASL100\videos\40816,data\landmarks\wlasl100\40816.npy,data\raw\WLASL100\videos\40816.mp4,found,True
68125,paint,paint,91,train,https://www.youtube.com/watch?v=VPeBrHewtSY,valencia-asl,109,1,-1,25,data\raw\WLASL100\videos\68125,data\landmarks\wlasl100\68125.npy,data\raw\WLASL100\videos\68125.mp4,found,True
40842,paint,paint,91,train,https://www.youtube.com/watch?v=9V_pXf6tP_U,aslu,5,1,-1,25,data\raw\WLASL100\videos\40842,data\landmarks\wlasl100\40842.npy,data\raw\WLASL100\videos\40842.mp4,found,True
40843,paint,paint,91,val,https://www.youtube.com/watch?v=iZ713O5fNos,aslu,5,1,-1,25,data\raw\WLASL100\videos\40843,data\landmarks\wlasl100\40843.npy,data\raw\WLASL100\videos\40843.mp4,found,True
40834,paint,paint,91,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paint%202-na0od_u1s8k.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\40834,data\landmarks\wlasl100\40834.npy,data\raw\WLASL100\videos\40834.mp4,found,True
40845,paint,paint,91,train,https://www.youtube.com/watch?v=WXDexpGu-zU,aslu,5,1,-1,25,data\raw\WLASL100\videos\40845,data\landmarks\wlasl100\40845.npy,data\raw\WLASL100\videos\40845.mp4,found,True
40835,paint,paint,91,val,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paint-e962KC5Cm5w.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\40835,data\landmarks\wlasl100\40835.npy,data\raw\WLASL100\videos\40835.mp4,found,True
40836,paint,paint,91,train,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paint-qTA0nc4WYOc.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\40836,data\landmarks\wlasl100\40836.npy,data\raw\WLASL100\videos\40836.mp4,found,True
40837,paint,paint,91,train,https://media.asldeafined.com/vocabulary/1468723124.3329.mp4,asldeafined,13,1,-1,25,data\raw\WLASL100\videos\40837,data\landmarks\wlasl100\40837.npy,data\raw\WLASL100\videos\40837.mp4,found,True
41008,paper,paper,92,test,https://www.youtube.com/watch?v=zHd4YEFzpwE,asl5200,9,247,296,25,data\raw\WLASL100\videos\41008,data\landmarks\wlasl100\41008.npy,data\raw\WLASL100\videos\41008.mp4,found,True
70211,paper,paper,92,train,https://www.youtube.com/watch?v=hjS0dQDgbjo,northtexas,121,2006,2106,25,data\raw\WLASL100\videos\70211,data\landmarks\wlasl100\70211.npy,data\raw\WLASL100\videos\70211.mp4,found,True
68127,paper,paper,92,train,https://www.youtube.com/watch?v=LXLQyvK23hc,valencia-asl,110,1,-1,25,data\raw\WLASL100\videos\68127,data\landmarks\wlasl100\68127.npy,data\raw\WLASL100\videos\68127.mp4,found,True
41030,paper,paper,92,train,https://media.asldeafined.com/vocabulary/1522767936.333.mp4,asldeafined,15,1,-1,25,data\raw\WLASL100\videos\41030,data\landmarks\wlasl100\41030.npy,data\raw\WLASL100\videos\41030.mp4,found,True
41033,paper,paper,92,train,https://www.youtube.com/watch?v=zNSQm23fGzI,aslu,5,1,-1,25,data\raw\WLASL100\videos\41033,data\landmarks\wlasl100\41033.npy,data\raw\WLASL100\videos\41033.mp4,found,True
41034,paper,paper,92,val,https://www.youtube.com/watch?v=zNSQm23fGzI,aslu,5,1,-1,25,data\raw\WLASL100\videos\41034,data\landmarks\wlasl100\41034.npy,data\raw\WLASL100\videos\41034.mp4,found,True
41025,paper,paper,92,train,https://media.spreadthesign.com/video/mp4/13/49171.mp4,spreadthesign,56,1,-1,25,data\raw\WLASL100\videos\41025,data\landmarks\wlasl100\41025.npy,data\raw\WLASL100\videos\41025.mp4,found,True
41035,paper,paper,92,train,https://www.youtube.com/watch?v=ZrdOYM36B9I,aslu,5,1,-1,25,data\raw\WLASL100\videos\41035,data\landmarks\wlasl100\41035.npy,data\raw\WLASL100\videos\41035.mp4,found,True
41026,paper,paper,92,train,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/paper.mp4,startasl,36,1,-1,25,data\raw\WLASL100\videos\41026,data\landmarks\wlasl100\41026.npy,data\raw\WLASL100\videos\41026.mp4,found,True
41027,paper,paper,92,val,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paper%202-wnfSW4-iXHY.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\41027,data\landmarks\wlasl100\41027.npy,data\raw\WLASL100\videos\41027.mp4,found,True
41028,paper,paper,92,train,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Paper.mp4,signschool,31,1,-1,25,data\raw\WLASL100\videos\41028,data\landmarks\wlasl100\41028.npy,data\raw\WLASL100\videos\41028.mp4,found,True
41029,paper,paper,92,train,https://media.asldeafined.com/vocabulary/1468723544.417.mp4,asldeafined,13,1,-1,25,data\raw\WLASL100\videos\41029,data\landmarks\wlasl100\41029.npy,data\raw\WLASL100\videos\41029.mp4,found,True
45252,pull,pull,93,test,https://www.youtube.com/watch?v=zHd4YEFzpwE,asl5200,9,6706,6755,25,data\raw\WLASL100\videos\45252,data\landmarks\wlasl100\45252.npy,data\raw\WLASL100\videos\45252.mp4,found,True
69439,pull,pull,93,test,http://aslbricks.org/New/ASL-Videos/pull.mp4,aslbrick,115,1,-1,25,data\raw\WLASL100\videos\69439,data\landmarks\wlasl100\69439.npy,data\raw\WLASL100\videos\69439.mp4,found,True
70378,pull,pull,93,train,https://www.youtube.com/watch?v=Z25ng9maolE,northtexas,121,5233,5344,25,data\raw\WLASL100\videos\70378,data\landmarks\wlasl100\70378.npy,data\raw\WLASL100\videos\70378.mp4,found,True
45265,pull,pull,93,train,https://media.asldeafined.com/vocabulary/1468757283.4828.mp4,asldeafined,13,1,-1,25,data\raw\WLASL100\videos\45265,data\landmarks\wlasl100\45265.npy,data\raw\WLASL100\videos\45265.mp4,found,True
